0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,genre
-255.9738311767578,110.82752227783203,21.460573196411133,67.588134765625,4.28831148147583,43.11846160888672,-4.508347988128662,10.442597389221191,-8.718591690063477,1.6548898220062256,-20.58778953552246,-2.4306740760803223,-7.144061088562012,0.2745372951030731,0.365673303604126,0.3468443751335144,0.3284790813922882,0.21961534023284912,0.2386166900396347,0.18790069222450256,0.17457930743694305,0.2184632420539856,0.2568942904472351,0.42267102003097534,0.2968306243419647,25.499474300732583,19.092094102865108,20.62600046390207,17.990107492561418,19.863145784418187,18.93943438018952,35.85143051744599,blues
-83.00167846679688,107.06743621826172,-25.323680877685547,57.122074127197266,0.08129873126745224,34.70890426635742,-11.047215461730957,20.533279418945312,-11.2201509475708,14.839781761169434,-10.229966163635254,12.542858123779297,-9.772625923156738,0.4241148829460144,0.31023794412612915,0.38499459624290466,0.42739149928092957,0.45153161883354187,0.36444559693336487,0.40616410970687866,0.3024280369281769,0.3274086117744446,0.3938194811344147,0.44180670380592346,0.5765639543533325,19.98034441965735,15.890840736277738,17.24725250891258,17.972490755280567,18.393898847516372,17.103194955175717,41.34284546133113,blues
-55.59663009643555,114.95121765136719,-37.06935119628906,64.90438079833984,-7.164943218231201,15.254701614379883,-16.23533058166504,18.64357566833496,-9.752285957336426,21.465389251708984,-5.652097702026367,12.784239768981934,-16.537031173706055,0.2739733159542084,0.29739728569984436,0.36324042081832886,0.48123449087142944,0.5496214032173157,0.4155251681804657,0.3547118008136749,0.3916190564632416,0.44028139114379883,0.3872623145580292,0.38198378682136536,0.38768619298934937,22.309370523234275,14.456362021794096,17.72310079069125,18.0384839093917,17.761752121304713,19.251335843228173,41.312895698971005,blues
-225.30030822753906,117.64151763916016,-14.544607162475586,64.80238342285156,12.931656837463379,19.02923583984375,10.688533782958984,9.883125305175781,-2.3828370571136475,11.688008308410645,1.5453438758850098,3.0493674278259277,-7.628482818603516,0.4035818874835968,0.29704344272613525,0.24479202926158905,0.19054853916168213,0.2687927484512329,0.33137187361717224,0.4205204248428345,0.6237369775772095,0.4284607172012329,0.29913145303726196,0.27262377738952637,0.28812411427497864,24.490638239621777,18.760985797422457,20.147077162821507,20.65870424302483,20.521105746082572,20.852487311314256,33.20421133506036,blues
-76.75776672363281,105.77047729492188,-43.20883560180664,60.95010757446289,-8.791272163391113,21.246780395507812,-12.877674102783203,18.6212158203125,-11.399116516113281,14.550055503845215,-6.0574212074279785,12.740340232849121,-9.374366760253906,0.4238305389881134,0.46404892206192017,0.4357617199420929,0.44259846210479736,0.30321595072746277,0.3907318413257599,0.49989357590675354,0.3994161784648895,0.4172973036766052,0.36348482966423035,0.4058840870857239,0.4037267863750458,20.432652401800638,14.923893805501764,18.47826754766239,18.41846631375226,18.9280586085515,19.78197831766616,40.625994243646495,blues
-58.0010986328125,109.01412200927734,-36.218387603759766,64.04035949707031,1.4301568269729614,26.31511878967285,-17.482681274414062,20.43101692199707,-9.543071746826172,18.177133560180664,-6.0571441650390625,13.878273010253906,-11.297564506530762,0.36941295862197876,0.4734877347946167,0.547160804271698,0.4800194501876831,0.5049681067466736,0.38620513677597046,0.4074096083641052,0.4226023554801941,0.4990712106227875,0.5493311285972595,0.4288865923881531,0.3659525215625763,21.773263661590708,13.681077584650787,17.37013447138147,16.587541972057192,17.566785306105057,17.618409682882223,41.563954154615814,blues
-98.69757080078125,104.8011703491211,-35.10866928100586,60.695045471191406,-2.839327096939087,22.231002807617188,-7.837456703186035,19.030719757080078,-11.578804016113281,17.021759033203125,-5.3873515129089355,12.199110984802246,-9.960819244384766,0.42442750930786133,0.3755919635295868,0.39717286825180054,0.3177872598171234,0.47164756059646606,0.4791596531867981,0.5307233333587646,0.5678773522377014,0.40186402201652527,0.40485864877700806,0.4131021499633789,0.40983736515045166,19.68519360741432,14.500620781857988,18.048766606705634,18.258088057055872,18.7047592158923,19.44282108626418,39.97725843048771,blues
-145.42916870117188,102.85956573486328,-12.542131423950195,56.96205139160156,2.247262716293335,26.607046127319336,-4.267034530639648,17.337631225585938,-7.997034549713135,15.23212718963623,-6.937478065490723,7.460383415222168,-10.4683256149292,0.29442909359931946,0.27185672521591187,0.40121451020240784,0.40681523084640503,0.5186456441879272,0.41519004106521606,0.43789568543434143,0.4187852144241333,0.37728458642959595,0.3903946876525879,0.3409864604473114,0.4188787639141083,24.963823970339487,19.150502542947375,20.48094136959235,19.126594157941984,20.517386843386067,19.702404543374318,39.61429526381271,blues
-92.76853942871094,115.34077453613281,-35.06004333496094,57.85359573364258,1.845319390296936,26.612060546875,-14.544861793518066,22.132043838500977,-8.207085609436035,11.007706642150879,-5.644094467163086,7.272861480712891,-10.202146530151367,0.4118993282318115,0.360272616147995,0.40026211738586426,0.4300285279750824,0.4866551160812378,0.46067848801612854,0.5119730234146118,0.3828599452972412,0.3502097427845001,0.3751791715621948,0.40800437331199646,0.5138371586799622,22.987485583904935,15.332525717949311,17.452778267371677,17.376685805539612,18.320647950910654,17.22386339785807,40.06958981137518,blues
-95.45585632324219,105.2293701171875,-26.96267318725586,60.83698272705078,-4.847294807434082,21.545209884643555,-13.523774147033691,12.135233879089355,-20.23287582397461,12.151344299316406,-5.229753017425537,10.264025688171387,-9.453709602355957,0.34883448481559753,0.4631582796573639,0.4122449457645416,0.4827391803264618,0.3061273694038391,0.2817022502422333,0.3720431625843048,0.30498117208480835,0.33809179067611694,0.29305049777030945,0.2866457998752594,0.3904012441635132,20.826612046880303,16.544119130348147,20.123708614657577,18.8326975985696,18.71965932845338,19.921111341768317,40.54230637505463,blues
-86.2509765625,91.94210052490234,-23.403499603271484,68.24949645996094,-3.890127658843994,22.74217987060547,-9.895618438720703,16.891765594482422,-11.39383316040039,18.42901611328125,-7.0118489265441895,10.766728401184082,-11.93729019165039,0.45165231823921204,0.40428194403648376,0.41462448239326477,0.27452170848846436,0.3710268437862396,0.4436114430427551,0.4318699836730957,0.5268197059631348,0.3669961392879486,0.39417797327041626,0.40887370705604553,0.3843640089035034,20.5539629036129,15.108198359660353,18.111037427623867,18.254356565778675,19.599301384485347,20.14049994620856,41.58012842957587,blues
-67.80553436279297,111.70936584472656,-34.65730285644531,61.34178924560547,0.04518136754631996,30.57109260559082,-12.704326629638672,21.166828155517578,-13.134889602661133,16.287799835205078,-6.343270778656006,12.295477867126465,-12.48300552368164,0.3115999698638916,0.3668687343597412,0.44531896710395813,0.43716996908187866,0.5655918121337891,0.4145565330982208,0.42376279830932617,0.38662874698638916,0.46559950709342957,0.5952805280685425,0.42169860005378723,0.3370886445045471,20.749536113906984,14.329481765344196,16.792277893652106,17.506377079810598,18.432116478843586,17.52868227908424,41.451649563037236,blues
-82.48588562011719,94.17033386230469,-27.139204025268555,75.66251373291016,-27.529979705810547,35.58903121948242,-20.298961639404297,25.12131690979004,-15.379852294921875,11.346787452697754,-13.402287483215332,8.153382301330566,-8.504348754882812,0.36946582794189453,0.3146926760673523,0.5477440357208252,0.3568964898586273,0.5215462446212769,0.4558611512184143,0.4422588050365448,0.48695117235183716,0.3673062026500702,0.5596933960914612,0.49255216121673584,0.5081906914710999,19.154099796043376,14.98292991907326,17.637631602129694,18.948405799339813,20.59585128954884,20.744913710110435,43.86524889179448,blues
-144.99365234375,95.74280548095703,-21.610319137573242,49.62971115112305,-29.898345947265625,29.358598709106445,-18.84994125366211,17.890138626098633,-9.674272537231445,5.5135674476623535,-9.554563522338867,6.369012355804443,-21.091815948486328,0.4403294324874878,0.29651570320129395,0.29633328318595886,0.27835357189178467,0.26171720027923584,0.44035372138023376,0.2777017056941986,0.34898999333381653,0.3515015244483948,0.24913780391216278,0.24539756774902344,0.2554977536201477,24.73066916154616,15.96684261364293,19.894673567898362,21.55964398549757,21.970439397461924,21.235267077622275,39.879656216159034,blues
-129.1139678955078,72.11976623535156,-7.765845775604248,49.26091003417969,-32.72197723388672,21.60843276977539,-27.3746395111084,15.00284194946289,-10.25877571105957,12.437438011169434,-17.034568786621094,7.118173122406006,-18.020404815673828,0.47293511033058167,0.3148308992385864,0.33855316042900085,0.34527239203453064,0.2841184735298157,0.4132328927516937,0.2926374077796936,0.2942196726799011,0.3048464357852936,0.32462751865386963,0.28528934717178345,0.2942190170288086,22.961144238008455,16.31421389835071,20.450671114616178,20.170225323827125,19.725650618309015,19.60293415340131,42.52981141052211,blues
-85.17353057861328,88.81204986572266,-16.331642150878906,59.223236083984375,-35.99360275268555,14.391534805297852,-22.306257247924805,9.651897430419922,-14.8239164352417,11.181605339050293,-14.808832168579102,8.478196144104004,-19.590890884399414,0.5866406559944153,0.30649664998054504,0.3700140416622162,0.2621116638183594,0.3094520568847656,0.6076870560646057,0.2419556826353073,0.2556208372116089,0.23626326024532318,0.32434919476509094,0.1970670074224472,0.29215702414512634,22.023606896446122,14.893100080036506,19.259172213505863,18.250189356180368,18.73798700325623,20.259990578512898,41.52974913235953,blues
-118.37033081054688,74.86731719970703,-19.86946678161621,46.94758605957031,-32.569053649902344,23.83513641357422,-26.37411117553711,17.692514419555664,-13.826244354248047,11.946739196777344,-17.888778686523438,7.555983066558838,-22.900583267211914,0.5685389041900635,0.2625284194946289,0.2128858119249344,0.2441616952419281,0.27325183153152466,0.24869735538959503,0.24989323318004608,0.42419126629829407,0.21923978626728058,0.22793421149253845,0.2706986367702484,0.3103296458721161,20.249789403786288,16.411929661603942,20.794434822098204,20.532554353498718,20.0347564049492,19.510043080515583,41.90079721462884,blues
-116.5463638305664,97.44462585449219,-13.895613670349121,48.974857330322266,-22.594566345214844,27.765439987182617,-20.240068435668945,18.63935089111328,-14.6516695022583,8.481433868408203,-16.65589714050293,11.001678466796875,-13.869424819946289,0.34520912170410156,0.33243247866630554,0.43564316630363464,0.3034058213233948,0.3884829878807068,0.35458746552467346,0.3112019896507263,0.352412611246109,0.3016222417354584,0.4375467300415039,0.46907174587249756,0.46648120880126953,23.686025324023213,14.238257140629315,19.166876432543962,19.348650890328063,20.28262073834391,19.546189843231957,41.37636164416118,blues
-95.46324920654297,101.38037872314453,-20.697004318237305,48.66807174682617,-30.27181053161621,20.812763214111328,-18.31358528137207,14.146871566772461,-12.798890113830566,13.444279670715332,-14.078200340270996,7.732656002044678,-19.23227310180664,0.28484272956848145,0.23302851617336273,0.33838772773742676,0.2749187648296356,0.41894039511680603,0.3338549733161926,0.31326860189437866,0.6014236807823181,0.382335901260376,0.3138188123703003,0.2794167399406433,0.2810164988040924,22.08749566492957,15.303133388341255,19.92836360202702,19.875612734607692,19.47388077932136,19.6786493661125,40.94087619762421,blues
-113.19473266601562,88.70587158203125,-8.925187110900879,49.482688903808594,-34.57383346557617,15.86412525177002,-17.74479103088379,14.710541725158691,-11.202000617980957,15.367768287658691,-15.076569557189941,8.747663497924805,-18.63178825378418,0.37294432520866394,0.20997720956802368,0.2229081392288208,0.18258339166641235,0.26471051573753357,0.5765500664710999,0.24400697648525238,0.2542512118816376,0.2750273048877716,0.3953609764575958,0.2648718059062958,0.21109387278556824,21.855621563614854,14.17951792701447,19.446554545676765,20.159861426856125,19.313062928818432,20.366898148855444,40.98845975688339,blues
-121.4295425415039,96.12303161621094,-19.616804122924805,48.020565032958984,-38.808189392089844,24.758066177368164,-32.945823669433594,8.104194641113281,-17.811519622802734,6.113286018371582,-19.998334884643555,6.793924331665039,-19.340662002563477,0.2925962507724762,0.19067254662513733,0.3422715663909912,0.24157658219337463,0.3649532198905945,0.3983478844165802,0.2830318212509155,0.43520617485046387,0.22767938673496246,0.21458956599235535,0.252180814743042,0.2606900930404663,20.695134730496097,16.51582433779527,20.335422966652015,20.90558140201062,20.98825101623755,21.173815040519337,42.4465863579854,blues
-133.04440307617188,105.72736358642578,-22.146265029907227,41.81864929199219,-26.996667861938477,19.124523162841797,-26.569320678710938,19.24604034423828,-15.334524154663086,6.989655494689941,-10.818551063537598,6.793742656707764,-11.729828834533691,0.40472179651260376,0.28484249114990234,0.23898081481456757,0.27340012788772583,0.33967137336730957,0.45552587509155273,0.30007708072662354,0.26518532633781433,0.25049203634262085,0.32097452878952026,0.4155125916004181,0.3228636682033539,22.278806196420586,16.508945533431454,20.329586368499083,20.206709100049306,19.74844197181745,19.125250193594848,40.20748646266433,blues
-89.39149475097656,93.78778839111328,-14.571089744567871,54.39153289794922,-33.515018463134766,19.421157836914062,-19.763673782348633,13.022462844848633,-13.869494438171387,14.61171817779541,-14.970264434814453,10.589298248291016,-18.023412704467773,0.4834364652633667,0.24265362322330475,0.2510445713996887,0.2352173775434494,0.3149000406265259,0.6132312417030334,0.2564174234867096,0.263115793466568,0.2424849271774292,0.34634506702423096,0.19143585860729218,0.22271102666854858,23.10537895293792,14.388790607483132,19.96250400302798,18.774378028310235,19.422436844634422,20.834815919841454,41.54337053415232,blues
-118.68192291259766,87.62361907958984,6.558794021606445,45.09804916381836,-38.915706634521484,20.813007354736328,-26.86333656311035,13.798008918762207,-17.238609313964844,5.110157489776611,-15.709853172302246,3.981842041015625,-27.549043655395508,0.22623051702976227,0.23746441304683685,0.4872736632823944,0.25895845890045166,0.38016223907470703,0.2203691303730011,0.2897925078868866,0.5230702757835388,0.24706199765205383,0.22697661817073822,0.22581803798675537,0.3611409664154053,22.96247895919051,17.374017543709133,20.287841596859792,20.34320278893678,19.346832384391174,21.149443652500658,42.79403298710256,blues
